kingdom	phylum	class	order	family	genus	species	feature	metadata	value	name	coef	null_hypothesis	stderr	pval_individual	qval_individual	pval_joint	qval_joint	error	model	N	N_not_zero
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30461	s__GGB30461_SGB43527	s__GGB30461_SGB43527	genotype	Thy1-ASO	genotypeThy1-ASO	-0.2590127322921765	0	0.7210150746922601	0.719420455469593	0.9024888644849953	0.2976654405942034	0.7370979863240639	NA	logistic	32	15
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30475	s__GGB30475_SGB63182	s__GGB30475_SGB63182	cohort	Fp7	cohortFp7	-0.3432032651415748	0	0.8321290353564011	0.6800169799329205	0.9024888644849953	0.06976492970862043	0.6145005001543425	NA	logistic	32	25
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB74395	s__GGB74395_SGB43521	s__GGB74395_SGB43521	genotype	Thy1-ASO	genotypeThy1-ASO	0.2951862437279104	0	0.7704849778979341	0.7016326781231625	0.9024888644849953	0.19132929777564456	0.6939740631184396	NA	logistic	32	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB75053	s__GGB75053_SGB43494	s__GGB75053_SGB43494	cohort	Fp7	cohortFp7	0.2590127322921797	0	0.7210150746922613	0.7194204554695901	0.9024888644849953	0.06643524885188795	0.6145005001543425	NA	logistic	32	21
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB75053	s__GGB75053_SGB43494	s__GGB75053_SGB43494	genotype	Thy1-ASO	genotypeThy1-ASO	-0.25901273229217553	0	0.7210150746922611	0.7194204554695943	0.9024888644849953	0.7111824045989958	0.9004498896284594	NA	logistic	32	21
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB43505	s__Oscillospiraceae_unclassified_SGB43505	cohort	Fp7	cohortFp7	0.34320326514157734	0	0.8321290353564009	0.6800169799329183	0.9024888644849953	0.1340431517401643	0.6542005380557173	NA	logistic	32	7
k__Bacteria	p__Firmicutes	c__CFGB40333	o__OFGB40333	f__FGB40333	g__GGB42696	s__GGB42696_SGB59900	s__GGB42696_SGB59900	genotype	Thy1-ASO	genotypeThy1-ASO	0.4298283688165034	0	0.9318482648870949	0.6446089705652776	0.9024888644849953	0.6446089705652776	0.8914140206847786	NA	logistic	32	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriales_unclassified	g__Eubacteriales_unclassified	s__Clostridiales_bacterium	s__Clostridiales_bacterium SGB59899	genotype	Thy1-ASO	genotypeThy1-ASO	0.42982836881650593	0	0.9318482648870979	0.6446089705652767	0.9024888644849953	0.8165920437658358	0.9588515630501447	NA	logistic	32	25
k__Bacteria	p__Firmicutes	c__CFGB9836	o__OFGB9836	f__FGB9836	g__GGB29546	s__GGB29546_SGB42338	s__GGB29546_SGB42338	genotype	Thy1-ASO	genotypeThy1-ASO	-0.4298283688165043	0	0.9318482648870986	0.644608970565278	0.9024888644849953	0.644608970565278	0.8914140206847786	NA	logistic	32	9
k__Bacteria	p__Firmicutes	c__CFGB78137	o__OFGB78137	f__FGB78137	g__GGB29549	s__GGB29549_SGB42342	s__GGB29549_SGB42342	genotype	Thy1-ASO	genotypeThy1-ASO	0.42982836881650593	0	0.9318482648870955	0.6446089705652758	0.9024888644849953	0.6446089705652758	0.8914140206847786	NA	logistic	32	9
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB25535	s__GGB25535_SGB59638	s__GGB25535_SGB59638	genotype	Thy1-ASO	genotypeThy1-ASO	-0.26718880912429865	0	0.7324442313032649	0.7152676831498139	0.9024888644849953	0.38564771762774275	0.7925270389925541	NA	logistic	32	21
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__GGB27778	s__GGB27778_SGB40192	s__GGB27778_SGB40192	cohort	Fp7	cohortFp7	0.3298700985542867	0	0.8156354638452352	0.6858941563180959	0.9024888644849953	0.649826267311846	0.8951850313507499	NA	logistic	32	25
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__GGB27778	s__GGB27778_SGB40192	s__GGB27778_SGB40192	genotype	Thy1-ASO	genotypeThy1-ASO	0.3298700985542897	0	0.8156354638452344	0.6858941563180929	0.9024888644849953	0.9013375189648773	0.9841891432758331	NA	logistic	32	25
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__Alistipes	s__Alistipes_timonensis	s__Alistipes_timonensis SGB2299	genotype	Thy1-ASO	genotypeThy1-ASO	0.34320326514157357	0	0.8321290353564011	0.6800169799329217	0.9024888644849953	0.7303792301781469	0.9004498896284594	NA	logistic	32	25
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	s__Parabacteroides_distasonis	s__Parabacteroides_distasonis SGB27780	genotype	Thy1-ASO	genotypeThy1-ASO	0.2671888091243007	0	0.7324442313032646	0.7152676831498117	0.9024888644849953	0.918927507741124	0.9841891432758331	NA	logistic	32	11
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	s__Parabacteroides_goldsteinii	s__Parabacteroides_goldsteinii SGB1941	cohort	Fp7	cohortFp7	-0.32987009855429444	0	0.815635463845235	0.6858941563180888	0.9024888644849953	0.5831579030290908	0.8716558180680006	NA	logistic	32	25
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	s__Parabacteroides_goldsteinii	s__Parabacteroides_goldsteinii SGB1941	genotype	Thy1-ASO	genotypeThy1-ASO	0.32987009855428884	0	0.815635463845233	0.6858941563180931	0.9024888644849953	0.8912182455108772	0.9841891432758331	NA	logistic	32	25
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB27860	s__GGB27860_SGB40294	s__GGB27860_SGB40294	cohort	Fp7	cohortFp7	-0.244061039908835	0	0.6996137999196601	0.7272011021525875	0.9024888644849953	0.925580761333237	0.9841891432758331	NA	logistic	32	17
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidales_unclassified	g__Bacteroidales_unclassified	s__Bacteroidales_bacterium	s__Bacteroidales_bacterium SGB21445	cohort	Fp7	cohortFp7	-0.3298700985542946	0	0.8156354638452344	0.6858941563180885	0.9024888644849953	0.14957129992922355	0.6542005380557173	NA	logistic	32	25
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidales_unclassified	g__Bacteroidales_unclassified	s__Bacteroidales_bacterium	s__Bacteroidales_bacterium SGB21445	genotype	Thy1-ASO	genotypeThy1-ASO	-0.32987009855428817	0	0.8156354638452327	0.6858941563180936	0.9024888644849953	0.13403356756963475	0.6542005380557173	NA	logistic	32	25
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Paramuribaculum	s__Paramuribaculum_intestinale	s__Paramuribaculum_intestinale SGB21584	cohort	Fp7	cohortFp7	0.24406103990883432	0	0.6996137999196607	0.7272011021525886	0.9024888644849953	0.9070023795070544	0.9841891432758331	NA	logistic	32	19
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Paramuribaculum	s__Paramuribaculum_intestinale	s__Paramuribaculum_intestinale SGB21584	genotype	Thy1-ASO	genotypeThy1-ASO	-0.24406103990883535	0	0.69961379991966	0.7272011021525873	0.9024888644849953	0.697324035673506	0.9004498896284594	NA	logistic	32	19
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB18827	s__GGB18827_SGB27766	s__GGB18827_SGB27766	cohort	Fp7	cohortFp7	0.28524776915132044	0	0.757250111006599	0.706404756042174	0.9024888644849953	0.8880284035964043	0.9841891432758331	NA	logistic	32	23
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB18827	s__GGB18827_SGB27766	s__GGB18827_SGB27766	genotype	Thy1-ASO	genotypeThy1-ASO	0.28524776915131855	0	0.7572501110065987	0.7064047560421759	0.9024888644849953	0.6196016411984157	0.8882972816323014	NA	logistic	32	23
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidales_unclassified	g__Bacteroidales_unclassified	s__Bacteroidales_bacterium	s__Bacteroidales_bacterium SGB21441	genotype	Thy1-ASO	genotypeThy1-ASO	0.24406103990883243	0	0.6996137999196593	0.72720110215259	0.9024888644849953	0.7394118347005499	0.9016189893214683	NA	logistic	32	15
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB27893	s__GGB27893_SGB40327	s__GGB27893_SGB40327	cohort	Fp7	cohortFp7	0.26718880912429926	0	0.7324442313032646	0.7152676831498133	0.9024888644849953	0.9189275077411249	0.9841891432758331	NA	logistic	32	19
k__Bacteria	p__Proteobacteria	c__CFGB3154	o__OFGB3154	f__FGB3154	g__GGB30621	s__GGB30621_SGB43756	s__GGB30621_SGB43756	genotype	Thy1-ASO	genotypeThy1-ASO	0.479245512633271	0	0.9867078154923353	0.6271787865114486	0.9024888644849953	0.6271787865114486	0.8910530363089622	NA	logistic	32	5
k__Bacteria	p__Actinobacteria	c__Actinomycetia	o__Bifidobacteriales	f__Bifidobacteriaceae	g__Bifidobacterium	s__Bifidobacterium_pseudolongum	s__Bifidobacterium_pseudolongum SGB17279	cohort	Fp7	cohortFp7	-1.7616823056200924e-15	0	0.9821094174339199	0.9999999999999986	1	0.9939226118156853	1	NA	logistic	32	4
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Streptococcaceae	g__Streptococcus	s__Streptococcus_thermophilus	s__Streptococcus_thermophilus SGB8002	genotype	Thy1-ASO	genotypeThy1-ASO	8.6394917290466e-16	0	1.2361585195867089	0.9999999999999994	1	0.9999999999999994	1	NA	logistic	32	2
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Lactobacillaceae	g__Lactobacillus	s__Lactobacillus_johnsonii	s__Lactobacillus_johnsonii SGB7041	cohort	Fp7	cohortFp7	-9.132045701909922e-16	0	0.9821094174339203	0.9999999999999992	1	0.9988731303228968	1	NA	logistic	32	28
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichales_unclassified	g__Erysipelotrichales_unclassified	s__Erysipelotrichales_bacterium	s__Erysipelotrichales_bacterium SGB44463	cohort	Fp7	cohortFp7	8.520389710118484e-16	0	1.236158519586707	0.9999999999999994	1	0.9999999999999994	1	NA	logistic	32	2
k__Bacteria	p__Firmicutes	c__CFGB10318	o__OFGB10318	f__FGB10318	g__GGB47140	s__GGB47140_SGB65068	s__GGB47140_SGB65068	cohort	Fp7	cohortFp7	2.7089204343076715e-16	0	1.209282901135824	0.9999999999999998	1	0.9999999999999998	1	NA	logistic	32	2
k__Bacteria	p__Firmicutes	c__CFGB10318	o__OFGB10318	f__FGB10318	g__GGB47140	s__GGB47140_SGB65068	s__GGB47140_SGB65068	genotype	Thy1-ASO	genotypeThy1-ASO	2.0784780014838807e-15	0	1.209282901135822	0.9999999999999987	1	0.9999999999999987	1	NA	logistic	32	2
k__Bacteria	p__Firmicutes	c__CFGB10299	o__OFGB10299	f__FGB10299	g__GGB31439	s__GGB31439_SGB44769	s__GGB31439_SGB44769	genotype	Thy1-ASO	genotypeThy1-ASO	-1.492227917215047e-15	0	1.0267729120445612	0.9999999999999989	1	0.9999999999999989	1	NA	logistic	32	4
k__Bacteria	p__Firmicutes	c__CFGB10299	o__OFGB10299	f__FGB10299	g__GGB47127	s__GGB47127_SGB65054	s__GGB47127_SGB65054	genotype	Thy1-ASO	genotypeThy1-ASO	-1.1716056740865091e-14	0	1.0267729120445612	0.9999999999999909	1	0.9999999999999909	1	NA	logistic	32	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Candidatus_Arthromitus	s__Candidatus_Arthromitus_sp_SFB_mouse	s__Candidatus_Arthromitus_sp_SFB_mouse SGB8526	genotype	Thy1-ASO	genotypeThy1-ASO	-1.253916330951552e-15	0	0.9821094174339194	0.999999999999999	1	0.9273161916141736	0.9841891432758331	NA	logistic	32	4
k__Bacteria	p__Firmicutes	c__CFGB9575	o__OFGB9575	f__FGB9575	g__GGB28632	s__GGB28632_SGB41253	s__GGB28632_SGB41253	cohort	Fp7	cohortFp7	3.882477270646819e-15	0	0.8573998826364095	0.9999999999999963	1	0.2217841312289024	0.7220327431798592	NA	logistic	32	26
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28830	s__GGB28830_SGB41486	s__GGB28830_SGB41486	cohort	Fp7	cohortFp7	-3.114523807544368e-16	0	1.2092829011358237	0.9999999999999998	1	0.9999999999999998	1	NA	logistic	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28830	s__GGB28830_SGB41486	s__GGB28830_SGB41486	genotype	Thy1-ASO	genotypeThy1-ASO	2.5451441383597107e-15	0	1.209282901135821	0.9999999999999983	1	0.9999999999999983	1	NA	logistic	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB3793	s__GGB3793_SGB5158	s__GGB3793_SGB5158	genotype	Thy1-ASO	genotypeThy1-ASO	-2.686435914708653e-15	0	0.7916614985570675	0.9999999999999973	1	0.6088474575591936	0.8815466542042486	NA	logistic	32	22
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28905	s__GGB28905_SGB41598	s__GGB28905_SGB41598	cohort	Fp7	cohortFp7	-1.8611634247210398e-16	0	0.7274494557533525	0.9999999999999998	1	0.9719592530847723	1	NA	logistic	32	12
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	s__Lachnospiraceae_bacterium SGB41586	cohort	Fp7	cohortFp7	-2.390369792024161e-15	0	0.71103877696022	0.9999999999999973	1	0.7725464548271789	0.9311054712573119	NA	logistic	32	12
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1xD8_48	s__bacterium_1xD8_48 SGB41627	cohort	Fp7	cohortFp7	5.045807141699375e-16	0	0.9684679746352418	0.9999999999999996	1	0.1673441532188604	0.6570944731896536	NA	logistic	32	28
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1xD8_48	s__bacterium_1xD8_48 SGB41627	genotype	Thy1-ASO	genotypeThy1-ASO	-9.878802234776668e-16	0	0.9684679746352423	0.9999999999999992	1	0.9642868602960939	1	NA	logistic	32	28
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_0_1xD8_82	s__bacterium_0_1xD8_82 SGB29425	genotype	Thy1-ASO	genotypeThy1-ASO	4.140331607313443e-15	0	1.026772912044562	0.9999999999999968	1	0.8570914043271527	0.9804471190188649	NA	logistic	32	28
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28879	s__GGB28879_SGB41559	s__GGB28879_SGB41559	cohort	Fp7	cohortFp7	5.045807141699375e-16	0	0.9684679746352418	0.9999999999999996	1	0.816435934245632	0.9588515630501447	NA	logistic	32	28
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28879	s__GGB28879_SGB41559	s__GGB28879_SGB41559	genotype	Thy1-ASO	genotypeThy1-ASO	-9.878802234776668e-16	0	0.9684679746352423	0.9999999999999992	1	0.9431946842397272	0.9943037557995154	NA	logistic	32	28
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB20149	s__GGB20149_SGB29430	s__GGB20149_SGB29430	cohort	Fp7	cohortFp7	-1.6766226224998473e-15	0	0.9684679746352416	0.9999999999999987	1	0.9999999999999987	1	NA	logistic	32	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB20149	s__GGB20149_SGB29430	s__GGB20149_SGB29430	genotype	Thy1-ASO	genotypeThy1-ASO	9.590604076604914e-16	0	0.9684679746352416	0.9999999999999992	1	0.9884906613001295	1	NA	logistic	32	4
k__Bacteria	p__Firmicutes	c__CFGB78857	o__OFGB78857	f__FGB78857	g__GGB28930	s__GGB28930_SGB41631	s__GGB28930_SGB41631	cohort	Fp7	cohortFp7	2.700365188111567e-15	0	0.6956908509771246	0.9999999999999969	1	0.9232439647997897	0.9841891432758331	NA	logistic	32	14
k__Bacteria	p__Firmicutes	c__CFGB9589	o__OFGB9589	f__FGB9589	g__GGB28829	s__GGB28829_SGB41485	s__GGB28829_SGB41485	genotype	Thy1-ASO	genotypeThy1-ASO	4.4042764594302584e-16	0	0.7110387769602204	0.9999999999999996	1	0.18547028467317664	0.6813843934774215	NA	logistic	32	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28933	s__GGB28933_SGB41634	s__GGB28933_SGB41634	genotype	Thy1-ASO	genotypeThy1-ASO	-4.615131810719704e-16	0	1.0267729120445621	0.9999999999999997	1	0.005458456528853966	0.33696658758774134	NA	logistic	32	28
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28951	s__GGB28951_SGB102295	s__GGB28951_SGB102295	genotype	Thy1-ASO	genotypeThy1-ASO	3.1044451962511574e-16	0	0.886638089459973	0.9999999999999997	1	0.027704495514813004	0.5167383244690938	NA	logistic	32	26
k__Bacteria	p__Firmicutes	c__CFGB77306	o__OFGB77306	f__FGB77306	g__GGB25052	s__GGB25052_SGB36974	s__GGB25052_SGB36974	genotype	Thy1-ASO	genotypeThy1-ASO	-1.6018195189164488e-15	0	0.85739988263641	0.9999999999999986	1	0.27019762887033716	0.7220327431798592	NA	logistic	32	26
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	s__Clostridiaceae_bacterium SGB41664	genotype	Thy1-ASO	genotypeThy1-ASO	5.209621805489001e-16	0	1.2361585195867084	0.9999999999999997	1	0.9999999999999997	1	NA	logistic	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28959	s__GGB28959_SGB41668	s__GGB28959_SGB41668	genotype	Thy1-ASO	genotypeThy1-ASO	2.342237375839532e-15	0	0.8573998826364098	0.9999999999999978	1	0.9480969044232609	0.9982422511516744	NA	logistic	32	18
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28961	s__GGB28961_SGB41670	s__GGB28961_SGB41670	genotype	Thy1-ASO	genotypeThy1-ASO	1.1889971449772993e-15	0	0.9821094174339194	0.999999999999999	1	0.40618267096047345	0.7925270389925541	NA	logistic	32	28
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__Eubacteriaceae_unclassified	s__Eubacteriaceae_bacterium	s__Eubacteriaceae_bacterium SGB41268	cohort	Fp7	cohortFp7	9.68854685407348e-16	0	0.7844644570447256	0.999999999999999	1	0.9372257289863417	0.9904508938423561	NA	logistic	32	24
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__Eubacteriaceae_unclassified	s__Eubacteriaceae_bacterium	s__Eubacteriaceae_bacterium SGB41701	genotype	Thy1-ASO	genotypeThy1-ASO	9.477054390047157e-16	0	0.806670625349673	0.9999999999999991	1	0.17694126959766368	0.6731632301137783	NA	logistic	32	8
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1xD8_6	s__bacterium_1xD8_6 SGB29416	cohort	Fp7	cohortFp7	1.6547135155033427e-15	0	1.2361585195867058	0.9999999999999989	1	0.9999999999999989	1	NA	logistic	32	2
k__Bacteria	p__Firmicutes	c__CFGB8118	o__OFGB8118	f__FGB8118	g__GGB29005	s__GGB29005_SGB41723	s__GGB29005_SGB41723	cohort	Fp7	cohortFp7	1.8307084330378757e-15	0	0.7575220348336431	0.9999999999999981	1	0.6931352276286751	0.9004498896284594	NA	logistic	32	22
k__Bacteria	p__Firmicutes	c__CFGB8118	o__OFGB8118	f__FGB8118	g__GGB29006	s__GGB29006_SGB41724	s__GGB29006_SGB41724	cohort	Fp7	cohortFp7	8.520389710118484e-16	0	1.236158519586707	0.9999999999999994	1	0.9999999999999994	1	NA	logistic	32	2
k__Bacteria	p__Firmicutes	c__CFGB9656	o__OFGB9656	f__FGB9656	g__GGB28997	s__GGB28997_SGB41713	s__GGB28997_SGB41713	genotype	Thy1-ASO	genotypeThy1-ASO	-2.1620667700667947e-15	0	1.0267729120445617	0.9999999999999983	1	0.9999999999999983	1	NA	logistic	32	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28823	s__GGB28823_SGB41479	s__GGB28823_SGB41479	cohort	Fp7	cohortFp7	-6.897159532488478e-16	0	1.0267729120445612	0.9999999999999994	1	0.9999999999999994	1	NA	logistic	32	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28817	s__GGB28817_SGB41472	s__GGB28817_SGB41472	genotype	Thy1-ASO	genotypeThy1-ASO	-3.008697200404848e-15	0	1.2361585195867044	0.9999999999999981	1	0.9999999999999981	1	NA	logistic	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28818	s__GGB28818_SGB41473	s__GGB28818_SGB41473	cohort	Fp7	cohortFp7	4.1046769978256066e-16	0	0.9821094174339206	0.9999999999999997	1	0.8112820513409812	0.9588515630501447	NA	logistic	32	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB28790	s__GGB28790_SGB41443	s__GGB28790_SGB41443	genotype	Thy1-ASO	genotypeThy1-ASO	-9.102228081128478e-16	0	0.690786298221853	0.999999999999999	1	0.8109928072208772	0.9588515630501447	NA	logistic	32	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28802	s__GGB28802_SGB41455	s__GGB28802_SGB41455	cohort	Fp7	cohortFp7	-3.114523807544368e-16	0	1.2092829011358237	0.9999999999999998	1	0.9999999999999998	1	NA	logistic	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28802	s__GGB28802_SGB41455	s__GGB28802_SGB41455	genotype	Thy1-ASO	genotypeThy1-ASO	2.5451441383597107e-15	0	1.209282901135821	0.9999999999999983	1	0.9999999999999983	1	NA	logistic	32	2
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	s__Lachnospiraceae_bacterium SGB82505	cohort	Fp7	cohortFp7	1.1867137955274494e-15	0	0.7844644570447253	0.9999999999999988	1	0.04140195903235256	0.5289563721148327	NA	logistic	32	24
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__Eubacterium	s__Eubacterium_SGB102306	s__Eubacterium_SGB102306	cohort	Fp7	cohortFp7	3.9560788443801186e-16	0	0.6907862982218539	0.9999999999999996	1	0.812123830579512	0.9588515630501447	NA	logistic	32	18
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__Eubacterium	s__Eubacterium_SGB102306	s__Eubacterium_SGB102306	genotype	Thy1-ASO	genotypeThy1-ASO	-2.2706151155163117e-18	0	0.690786298221853	1	1	0.2903382059101014	0.7370979863240639	NA	logistic	32	18
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium_MD308	s__Lachnospiraceae_bacterium_MD308 SGB7279	cohort	Fp7	cohortFp7	7.145261813740704e-16	0	0.777459969544604	0.9999999999999992	1	0.4675529629477021	0.8052823667670684	NA	logistic	32	24
