kingdom	phylum	class	order	family	genus	species	feature	metadata	value	name	coef	null_hypothesis	stderr	pval_individual	qval_individual	pval_joint	qval_joint	error	model	N	N_not_zero
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28949	s__GGB28949_SGB41656	t__SGB41656	treatment	benCom	treatmentbenCom	1.0588516719579615	0.2205238020029287	0.5887120471582415	0.1690003185399762	0.7346735178082003	0.30943952941333885	0.7540221575873891	NA	linear	48	45
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28949	s__GGB28949_SGB41656	t__SGB41656	treatment	Fp	treatmentFp	-0.6166500765979731	0.31267469423665295	0.5767485808360058	0.12041709939030476	0.7346735178082003	0.22633392095503468	0.7497601911571242	NA	linear	48	45
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28951	s__GGB28951_SGB102295	t__SGB102295	treatment	Fp	treatmentFp	-1.3432844819135674	0.31267469423665295	1.1393468256507768	0.15608684577341903	0.7346735178082003	0.2878105881233427	0.7525362304154568	NA	linear	48	40
k__Bacteria	p__Firmicutes	c__CFGB77306	o__OFGB77306	f__FGB77306	g__GGB25052	s__GGB25052_SGB36974	t__SGB36974	genotype	Thy1-ASO	genotypeThy1-ASO	0.6849352238730901	-0.31620717382497554	0.7043810076600575	0.16681757222106341	0.7346735178082003	0.3058070420403971	0.7540221575873891	NA	linear	48	38
k__Bacteria	p__Firmicutes	c__CFGB77306	o__OFGB77306	f__FGB77306	g__GGB25052	s__GGB25052_SGB36974	t__SGB36974	treatment	Fp	treatmentFp	-1.4237452726264979	0.31267469423665295	1.0950047760403359	0.12404384645614974	0.7346735178082003	0.23270081706866297	0.7497601911571242	NA	linear	48	38
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28960	s__GGB28960_SGB41669	t__SGB41669	treatment	Fp	treatmentFp	1.742187448584292	0.31267469423665295	0.9761857688271256	0.1598781830410605	0.7346735178082003	0.2941953326696102	0.7540221575873891	NA	linear	48	26
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28962	s__GGB28962_SGB41671	t__SGB41671	genotype	Thy1-ASO	genotypeThy1-ASO	1.159740312932548	-0.31620717382497554	0.9356594076616233	0.12659336479947347	0.7346735178082003	0.23716084958769412	0.7497601911571242	NA	linear	48	34
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28962	s__GGB28962_SGB41671	t__SGB41671	treatment	benCom	treatmentbenCom	2.146871820096977	0.2205238020029287	1.345095147601504	0.16405586897771363	0.7346735178082003	0.3011974098093948	0.7540221575873891	NA	linear	48	34
k__Bacteria	p__Firmicutes	c__CFGB9660	o__OFGB9660	f__FGB9660	g__GGB29004	s__GGB29004_SGB41721	t__SGB41721	treatment	benCom	treatmentbenCom	-3.6839934236665317	0.2205238020029287	2.7152839512288804	0.16466314144745953	0.7346735178082003	0.30221233274357306	0.7540221575873891	NA	linear	48	27
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB41251	treatment	Fp	treatmentFp	2.7295460990897933	0.31267469423665295	1.654600991541137	0.15270105423451386	0.7346735178082003	0.2820844965046958	0.7497601911571242	NA	linear	48	44
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB29011	s__GGB29011_SGB41731	t__SGB41731	genotype	Thy1-ASO	genotypeThy1-ASO	0.9012505877396148	-0.31620717382497554	0.6899894125754669	0.13960464611920642	0.7346735178082003	0.259719835020344	0.7497601911571242	NA	linear	48	10
k__Bacteria	p__Firmicutes	c__CFGB77306	o__OFGB77306	f__FGB77306	g__GGB20146	s__GGB20146_SGB29427	t__SGB29427	treatment	Fp	treatmentFp	1.856234146339888	0.31267469423665295	1.1063688209798757	0.17274963119672193	0.7346735178082003	0.31565682731484057	0.7540221575873891	NA	linear	48	42
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41475	treatment	Fp	treatmentFp	-0.4313865546478085	0.31267469423665295	0.506756215608434	0.15850494514926683	0.7346735178082003	0.10596391948448569	0.6392658265860036	NA	linear	48	44
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28821	s__GGB28821_SGB41477	t__SGB41477	treatment	benCom	treatmentbenCom	-1.9802065212639899	0.2205238020029287	1.30728619048796	0.1274909555803161	0.7346735178082003	0.23872796740584967	0.7497601911571242	NA	linear	48	13
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28823	s__GGB28823_SGB41479	t__SGB41479	cohort	Fp7	cohortFp7	4.379682067330922	-0.10808160704519129	2.304054202136358	0.1467143825833821	0.7346735178082003	0.27190365510994097	0.7497601911571242	NA	linear	48	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41480	cohort	Fp7	cohortFp7	-1.4548899896108656	-0.10808160704519129	0.901734690870025	0.14782051951364505	0.7346735178082003	0.2737901330380058	0.7497601911571242	NA	linear	48	33
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41480	treatment	benCom	treatmentbenCom	-1.6695313409186305	0.2205238020029287	1.2037571414057993	0.1292695015246641	0.7346735178082003	0.24182839902489306	0.7497601911571242	NA	linear	48	33
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28805	s__GGB28805_SGB41459	t__SGB41459	treatment	Fp	treatmentFp	3.270491972360311	0.31267469423665295	1.6103431531455514	0.1408384967803209	0.7346735178082003	0.2618415113853011	0.7497601911571242	NA	linear	48	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28803	s__GGB28803_SGB41457	t__SGB41457	treatment	benCom	treatmentbenCom	1.5142442431950869	0.2205238020029287	0.8752628824377253	0.15092692121037277	0.7346735178082003	0.2790749068747036	0.7497601911571242	NA	linear	48	38
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__Eubacterium	s__Eubacterium_SGB102306	t__SGB102306	genotype	Thy1-ASO	genotypeThy1-ASO	-1.865386927351956	-0.31620717382497554	0.9884719232532411	0.13474074585900753	0.7346735178082003	0.25132642312337306	0.7497601911571242	NA	linear	48	24
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB75109	s__GGB75109_SGB102238	t__SGB102238	treatment	benCom	treatmentbenCom	3.4022475098874354	0.2205238020029287	2.0047892351261645	0.12932300402969465	0.7346735178082003	0.24192156868812453	0.7497601911571242	NA	linear	48	24
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41425	cohort	Fp7	cohortFp7	1.5748230905779852	-0.10808160704519129	1.1876412679933461	0.17125820584380125	0.7346735178082003	0.31318703861876473	0.7540221575873891	NA	linear	48	27
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41420	treatment	benCom	treatmentbenCom	1.1487377652034283	0.2205238020029287	0.6049126699137745	0.13791392822515247	0.7346735178082003	0.25680760485181264	0.7497601911571242	NA	linear	48	46
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Dorea	s__Dorea_sp_5_2	t__SGB7275	treatment	Fp	treatmentFp	-0.49197502029030266	0.31267469423665295	0.5108981773327357	0.13063988725634834	0.7346735178082003	0.24421299437034516	0.7497601911571242	NA	linear	48	46
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41418	t__SGB41418	treatment	Fp	treatmentFp	-2.9928075468003885	0.31267469423665295	1.7477116245068853	0.13208057738848322	0.7346735178082003	0.24671587585369115	0.7497601911571242	NA	linear	48	8
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41411	treatment	Fp	treatmentFp	-1.522019148375517	0.31267469423665295	1.2211282583624739	0.14753672642545945	0.7346735178082003	0.27330636720657797	0.7497601911571242	NA	linear	48	28
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_unclassified_SGB41507	t__SGB41507	genotype	Thy1-ASO	genotypeThy1-ASO	-2.4027572984004695	-0.31620717382497554	1.4211937868301094	0.15596674923324638	0.7346735178082003	0.28760787160010626	0.7525362304154568	NA	linear	48	28
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_unclassified_SGB41507	t__SGB41507	treatment	Fp	treatmentFp	3.112467694148628	0.31267469423665295	1.9520468249138354	0.16539068298830095	0.7346735178082003	0.26558007486740487	0.7497601911571242	NA	linear	48	28
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41519	genotype	Thy1-ASO	genotypeThy1-ASO	-1.6103301653442046	-0.31620717382497554	0.8750467993424992	0.15097097098204926	0.7346735178082003	0.2791497078848355	0.7497601911571242	NA	linear	48	36
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28854	s__GGB28854_SGB41523	t__SGB41523	treatment	benCom	treatmentbenCom	1.1136299924010569	0.2205238020029287	0.5808502873160883	0.13822553539567517	0.7346735178082003	0.2573447721559291	0.7497601911571242	NA	linear	48	44
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__GGB28430	s__GGB28430_SGB41013	t__SGB41013	genotype	Thy1-ASO	genotypeThy1-ASO	-1.7507149716642265	-0.31620717382497554	0.9326704079770267	0.13750080050062063	0.7346735178082003	0.007688262909753868	0.372453625405854	NA	linear	48	30
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__Anaerocaecibacter	s__Anaerocaecibacter_sp_CLA_AA_M11	t__SGB41016	treatment	Fp	treatmentFp	1.63690834922071	0.31267469423665295	0.8427750207801362	0.12756695534544993	0.7346735178082003	0.2388605825947917	0.7497601911571242	NA	linear	48	41
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB28418	s__GGB28418_SGB41001	t__SGB41001	cohort	Fp7	cohortFp7	-0.7965304175786113	-0.10808160704519129	0.4854389049335849	0.17161731320145301	0.7346735178082003	0.31219628849163306	0.7540221575873891	NA	linear	48	38
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB28402	s__GGB28402_SGB40984	t__SGB40984	treatment	Fp	treatmentFp	-1.8637363172296453	0.31267469423665295	1.4448999463007115	0.14523631844888696	0.7346735178082003	0.10500299400559732	0.6392658265860036	NA	linear	48	30
k__Bacteria	p__Firmicutes	c__CFGB9512	o__OFGB9512	f__FGB9512	g__GGB42343	s__GGB42343_SGB59511	t__SGB59511	genotype	Thy1-ASO	genotypeThy1-ASO	-1.2023288442878595	-0.31620717382497554	0.5518298665732738	0.12795121573330115	0.7346735178082003	0.23953091785897263	0.7497601911571242	NA	linear	48	24
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30463	s__GGB30463_SGB43537	t__SGB43537	cohort	Fp7	cohortFp7	0.6744870686351384	-0.10808160704519129	0.5110874081450313	0.13890600634831185	0.7346735178082003	0.25851713409698607	0.7497601911571242	NA	linear	48	45
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__Bacteria_unclassified_SGB102200	t__SGB102200	treatment	Fp	treatmentFp	-0.6294237299896941	0.31267469423665295	0.586901985753943	0.12204393719596363	0.7346735178082003	0.12204393719596363	0.6778491288845877	NA	linear	48	48
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__Bacteria_unclassified_SGB43546	t__SGB43546	treatment	benCom	treatmentbenCom	1.1441201471846896	0.2205238020029287	0.5846066895379916	0.12733426773674816	0.7346735178082003	0.12733426773674816	0.6823615453365028	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30461	s__GGB30461_SGB43530	t__SGB43530	treatment	Fp	treatmentFp	1.9016464000709807	0.31267469423665295	1.1151579434544634	0.16370349719094412	0.7346735178082003	0.3006081593893428	0.7540221575873891	NA	linear	48	43
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30461	s__GGB30461_SGB43533	t__SGB43533	treatment	benCom	treatmentbenCom	-1.4352207618375243	0.2205238020029287	1.1070688773063901	0.14520969854346344	0.7346735178082003	0.26933354053584324	0.7497601911571242	NA	linear	48	44
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30473	s__GGB30473_SGB43557	t__SGB43557	genotype	Thy1-ASO	genotypeThy1-ASO	-0.6042691241397725	-0.31620717382497554	0.18422440097158338	0.15778550413894	0.7346735178082003	0.15778550413894	0.6869709599059944	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB45514	s__GGB45514_SGB63186	t__SGB63186	treatment	Fp	treatmentFp	-0.20625215952901257	0.31267469423665295	0.3217095358639274	0.13411914106937906	0.7346735178082003	0.13411914106937906	0.6857465077337765	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30457	s__GGB30457_SGB63218	t__SGB63218	cohort	Fp7	cohortFp7	0.7205962934885449	-0.10808160704519129	0.5455043926125369	0.14027860129903802	0.7346735178082003	0.26087911661566154	0.7497601911571242	NA	linear	48	45
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30457	s__GGB30457_SGB63218	t__SGB63218	treatment	Fp	treatmentFp	-0.7876523165681257	0.31267469423665295	0.6879578619020532	0.12139016888367582	0.7346735178082003	0.22804476466574397	0.7497601911571242	NA	linear	48	45
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30454	s__GGB30454_SGB43514	t__SGB43514	genotype	Thy1-ASO	genotypeThy1-ASO	0.5373586513075798	-0.31620717382497554	0.5589795516955874	0.1375322026576835	0.7346735178082003	0.1375322026576835	0.6857465077337765	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__CFGB77250	o__OFGB77250	f__FGB77250	g__GGB30408	s__GGB30408_SGB43438	t__SGB43438	genotype	Thy1-ASO	genotypeThy1-ASO	0.47769564059455727	-0.31620717382497554	0.524651485784159	0.14146829731886212	0.7346735178082003	0.14146829731886212	0.6857465077337765	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__CFGB77250	o__OFGB77250	f__FGB77250	g__GGB30408	s__GGB30408_SGB43438	t__SGB43438	treatment	Fp	treatmentFp	-0.729395789541985	0.31267469423665295	0.6940486781827121	0.14524012482678605	0.7346735178082003	0.14524012482678605	0.6857465077337765	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__CFGB30328	o__OFGB30328	f__FGB30328	g__GGB30413	s__GGB30413_SGB43452	t__SGB43452	treatment	Fp	treatmentFp	1.5162265270615498	0.31267469423665295	0.8380990985436519	0.16258315288192493	0.7346735178082003	0.29873302416282266	0.7540221575873891	NA	linear	48	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30297	s__GGB30297_SGB43261	t__SGB43261	treatment	benCom	treatmentbenCom	-1.9668804252950691	0.2205238020029287	1.442623176015384	0.15878009908704183	0.7346735178082003	0.29234907830799284	0.7540221575873891	NA	linear	48	16
k__Bacteria	p__Bacteria_unclassified	c__CFGB77303	o__OFGB77303	f__FGB77303	g__GGB30141	s__GGB30141_SGB43066	t__SGB43066	treatment	Fp	treatmentFp	0.8537244258507907	0.31267469423665295	0.36542253215585296	0.16207418297226073	0.7346735178082003	0.29788032515839535	0.7540221575873891	NA	linear	48	44
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30302	s__GGB30302_SGB43267	t__SGB43267	genotype	Thy1-ASO	genotypeThy1-ASO	0.3832757888316569	-0.31620717382497554	0.4936340778394242	0.1687005209827923	0.7346735178082003	0.1687005209827923	0.6922675496329171	NA	linear	48	48
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1XD42_1	t__SGB29420	genotype	Thy1-ASO	genotypeThy1-ASO	0.3324956338184388	-0.31620717382497554	0.4429602970830041	0.15582600779702482	0.7346735178082003	0.2873702708880913	0.7525362304154568	NA	linear	48	47
k__Bacteria	p__Candidatus_Saccharibacteria	c__CFGB9318	o__OFGB9318	f__FGB9318	g__GGB47462	s__GGB47462_SGB65425	t__SGB65425	cohort	Fp7	cohortFp7	1.946104749724017	-0.10808160704519129	1.3711608587819035	0.1605806555602527	0.7346735178082003	0.29537516418034493	0.7540221575873891	NA	linear	48	17
k__Bacteria	p__Candidatus_Saccharibacteria	c__CFGB9318	o__OFGB9318	f__FGB9318	g__GGB27482	s__GGB27482_SGB39778	t__SGB39778	treatment	benCom	treatmentbenCom	-0.976035841451399	0.2205238020029287	0.8472215548629177	0.17151412593355086	0.7346735178082003	0.3136111564723515	0.7540221575873891	NA	linear	48	33
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Odoribacteraceae	g__GGB28248	s__GGB28248_SGB40791	t__SGB40791	genotype	Thy1-ASO	genotypeThy1-ASO	-1.245822060873767	-0.31620717382497554	0.643266710513997	0.17275158666332224	0.7346735178082003	0.3156600626319491	0.7540221575873891	NA	linear	48	19
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__Alistipes	s__Alistipes_sp_DSM_112343	t__SGB35895	treatment	Fp	treatmentFp	1.2374182504118272	0.31267469423665295	0.6457565977900354	0.16489770828363115	0.7346735178082003	0.16489770828363115	0.6921930274747318	NA	linear	48	48
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__GGB27778	s__GGB27778_SGB40192	t__SGB40192	treatment	benCom	treatmentbenCom	1.5386921600201262	0.2205238020029287	0.8436380155828797	0.13261859081489247	0.7346735178082003	0.2476494910000573	0.7497601911571242	NA	linear	48	33
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Muribaculaceae_unclassified	s__Muribaculaceae_bacterium	t__SGB27763	cohort	Fp7	cohortFp7	-0.6704811658367046	-0.10808160704519129	0.37625178788695707	0.15092265820715745	0.7346735178082003	0.15092265820715745	0.6857465077337765	NA	linear	48	48
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB27860	s__GGB27860_SGB40294	t__SGB40294	treatment	benCom	treatmentbenCom	-1.59998046575233	0.2205238020029287	1.119398274052295	0.12016173134193364	0.7346735178082003	0.22588462100477602	0.7497601911571242	NA	linear	48	26
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB27860	s__GGB27860_SGB40294	t__SGB40294	treatment	Fp	treatmentFp	-1.3887661221779939	0.31267469423665295	1.1162136352405791	0.14351015132086808	0.7346735178082003	0.26642513910959775	0.7497601911571242	NA	linear	48	26
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Muribaculaceae_unclassified	s__Muribaculaceae_bacterium	t__SGB21431	treatment	Fp	treatmentFp	1.2922747157651846	0.31267469423665295	0.6264348537085578	0.13041108799765255	0.7346735178082003	0.24381512412257333	0.7497601911571242	NA	linear	48	46
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Muribaculum	s__Muribaculum_intestinale	t__SGB2088	genotype	Thy1-ASO	genotypeThy1-ASO	-1.0760450393442413	-0.31620717382497554	0.53647892024058	0.16813765210801623	0.7346735178082003	0.16813765210801623	0.6922675496329171	NA	linear	48	48
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Duncaniella	s__Duncaniella_dubosii	t__SGB2089	cohort	Fp7	cohortFp7	-0.677146859632164	-0.10808160704519129	0.3969571361025128	0.16749166146464267	0.7346735178082003	0.16749166146464267	0.6921930274747318	NA	linear	48	48
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB46152	s__GGB46152_SGB63920	t__SGB63920	treatment	Fp	treatmentFp	2.683449354866338	0.31267469423665295	1.6226617711158728	0.15469482158738268	0.7346735178082003	0.2854591553488134	0.7497601911571242	NA	linear	48	36
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidales_unclassified	g__Bacteroidales_unclassified	s__Bacteroidales_bacterium	t__SGB21441	treatment	benCom	treatmentbenCom	-3.018654270329334	0.2205238020029287	2.0320021642121384	0.13054446997725377	0.7346735178082003	0.24404708131286568	0.7497601911571242	NA	linear	48	21
